Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	32	357	95	96	ARANAÐME	8.333334E-02
2	9	Do5#4	C5#4	322	322	1	32	119	95	96	.	0.1111111
3	9	Re5	D5	327	327	1	16	238	95	96	.	0.1666667
4	9	Mi5	E5	336	336	1	16	238	95	96	.	0.2222222
5	9	Do5#4	C5#4	322	322	1	8	476	95	96	.	0.3333333
6	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	0.4444444
7	9	La4	A4	305	305	1	8	476	95	96	.	0.5555556
8	9	Sol4	G4	296	296	1	8	476	95	96	.	0.6666667
9	9	La4	A4	305	305	1	8	476	95	96	.	0.7777778
10	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	0.8888889
11	9	Do5#4	C5#4	322	322	1	8	476	95	96	.	1
12	9	Re5	D5	327	327	1	8	476	95	96	.	1.111111
13	9	Mi5	E5	336	336	1	16	238	95	96	.	1.166667
14	9	Fa5	F5	340	340	1	16	238	95	96	.	1.222222
15	9	La5	A5	358	358	1	16	238	95	96	.	1.277778
16	9	Sol5	G5	349	349	1	16	238	95	96	.	1.333333
17	9	Fa5	F5	340	340	1	16	238	95	96	.	1.388889
18	9	Mi5	E5	336	336	1	16	238	95	96	.	1.444444
19	9	Mi5	E5	336	336	1	16	238	95	96	.	1.5
20	9	Re5	D5	327	327	1	16	238	95	96	.	1.555556
21	9	Re5	D5	327	327	1	16	238	95	96	.	1.611111
22	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	1.666667
23	9	Re5	D5	327	327	1	4	952	95	96	.	1.888889
24	9			-1	-1	1	8	476	100	0	.	2
25	9	Mi5	E5	336	336	1	16	238	95	96	.	2.055556
26	9	Fa5	F5	340	340	1	8	476	95	96	.	2.166667
27	9	Fa5	F5	340	340	1	16	238	95	96	.	2.222222
28	9	Fa5	F5	340	340	1	8	476	95	96	.	2.333333
29	9	Fa5	F5	340	340	1	8	476	95	96	.	2.444444
30	9	Fa5	F5	340	340	1	16	238	95	96	.	2.5
31	9	Mi5	E5	336	336	1	16	238	95	96	.	2.555556
32	9	Fa5	F5	340	340	1	16	238	95	96	.	2.611111
33	9	Sol5	G5	349	349	1	16	238	95	96	.	2.666667
34	9	La5	A5	358	358	3	8	1429	95	96	.	3
35	9	Mi5	E5	336	336	1	4	952	95	96	.	3.222222
36	9	Do5#4	C5#4	322	322	1	4	952	95	96	.	3.444444
37	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.5
38	9	La4	A4	305	305	1	16	238	95	96	.	3.555556
39	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.611111
40	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	3.666667
41	9	La4	A4	305	305	1	4	952	95	96	.	3.888889
42	9			-1	-1	1	8	476	100	0	.	4
43	9	La4	A4	305	305	1	16	238	95	96	.	4.055555
44	9	Do5	C5	318	318	1	8	476	95	96	.	4.166667
45	9	Do5	C5	318	318	1	16	238	95	96	.	4.222222
46	9	Do5	C5	318	318	1	8	476	95	96	.	4.333333
47	9	Do5	C5	318	318	1	8	476	95	96	.	4.444445
48	9	Do5	C5	318	318	1	16	238	95	96	.	4.5
49	9	Si4	B4	314	314	1	16	238	95	96	.	4.555555
50	9	Do5	C5	318	318	1	16	238	95	96	.	4.611111
51	9	Mi5b5	E5b5	331	331	1	16	238	95	96	.	4.666667
52	9	Re5	D5	327	327	1	16	238	95	96	.	4.722222
53	9	Do5	C5	318	318	1	16	238	95	96	.	4.777778
54	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	4.833333
55	9	La4	A4	305	305	1	16	238	95	96	.	4.888889
56	9	Sol4	G4	296	296	1	8	476	95	96	.	5
57	9	Sol4	G4	296	296	1	16	238	95	96	.	5.055555
58	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	5.166667
59	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	5.222222
60	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	5.333333
61	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	5.444445
62	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	5.5
63	9	La4	A4	305	305	1	16	238	95	96	.	5.555555
64	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	5.611111
65	9	Re5	D5	327	327	1	16	238	95	96	.	5.666667
66	9	Do5	C5	318	318	1	16	238	95	96	.	5.722222
67	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	5.777778
68	9	La4	A4	305	305	1	16	238	95	96	.	5.833333
