Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	435	95	96	ARANAÐME	5.555556E-02
2	9	La4	A4	305	305	1	4	870	95	96	.	0.1666667
3	9	Fa5	F5	340	340	1	8	435	95	96	.	0.2222222
4	9	Mi5	E5	336	336	1	8	435	95	96	.	0.2777778
5	9	Fa5	F5	340	340	1	16	217	95	96	.	0.3055556
6	9	Mi5	E5	336	336	1	16	217	95	96	.	0.3333333
7	9	Re5	D5	327	327	1	4	870	95	96	.	0.4444444
8	9	Re5	D5	327	327	1	8	435	95	96	.	0.5
9	9	Mi5	E5	336	336	1	16	217	95	96	.	0.5277778
10	9	Re5	D5	327	327	1	16	217	95	96	.	0.5555556
11	9	Do5	C5	318	318	1	8	435	95	96	.	0.6111111
12	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	0.6666667
13	9	Do5	C5	318	318	1	16	217	95	96	.	0.6944444
14	9	Re5	D5	327	327	1	16	217	95	96	.	0.7222222
15	9	Do5	C5	318	318	1	8	435	95	96	.	0.7777778
16	9	Re5	D5	327	327	1	8	435	95	96	.	0.8333333
17	9	Mi5	E5	336	336	1	16	217	95	96	.	0.8611111
18	9	Re5	D5	327	327	1	16	217	95	96	.	0.8888889
19	9	Re5	D5	327	327	1	4	870	95	96	.	1
20	9	Re5	D5	327	327	1	16	217	95	96	.	1.027778
21	9	Mi5	E5	336	336	1	16	217	95	96	.	1.055556
22	9	Re5	D5	327	327	1	16	217	95	96	.	1.083333
23	9	Fa5	F5	340	340	1	16	217	95	96	.	1.111111
24	9	Mi5	E5	336	336	1	8	435	95	96	.	1.166667
25	9	Re5	D5	327	327	1	8	435	95	96	.	1.222222
26	9	Do5	C5	318	318	1	8	435	95	96	.	1.277778
27	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	1.333333
28	9	La4	A4	305	305	1	8	435	95	96	.	1.388889
29	9	Sol4	G4	296	296	1	8	435	95	96	.	1.444444
30	9	La4	A4	305	305	1	16	217	95	96	.	1.472222
31	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.5
32	9	Do5	C5	318	318	1	16	217	95	96	.	1.527778
33	9	Re5	D5	327	327	1	16	217	95	96	.	1.555556
34	9	Mi5	E5	336	336	1	16	217	95	96	.	1.583333
35	9	Fa5	F5	340	340	1	16	217	95	96	.	1.611111
36	9	Sol5	G5	349	349	1	16	217	95	96	.	1.638889
37	9	Mi5	E5	336	336	1	16	217	95	96	.	1.666667
38	9	Fa5	F5	340	340	1	4	870	95	96	.	1.777778
39	9	Sol5	G5	349	349	1	16	217	95	96	.	1.805556
40	9	Fa5	F5	340	340	1	16	217	95	96	.	1.833333
41	9	Mi5	E5	336	336	1	16	217	95	96	.	1.861111
42	9	Fa5	F5	340	340	1	16	217	95	96	.	1.888889
