Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	32	417	95	96	1. HANE	0.075
2	9	Do5#4	C5#4	322	322	1	32	139	95	96		0.1
3	9	Mi5	E5	336	336	1	16	278	95	96		0.15
4	9	La5	A5	358	358	1	16	278	95	96		0.2
5	9	Mi5	E5	336	336	1	16	278	95	96		0.25
6	9	Do5#4	C5#4	322	322	1	16	278	95	96		0.3
7	9	La4	A4	305	305	1	4	1111	95	96		0.5
8	9	Sol5	G5	349	349	1	8	556	95	96		0.6
9	9	Fa5#4	F5#4	344	344	1	16	278	95	96		0.65
10	9	Mi5	E5	336	336	1	16	278	95	96		0.7
11	9	Mi5	E5	336	336	3	8	1667	95	96		1
12	9	Sol4	G4	296	296	1	8	556	95	96		1.1
13	9	Fa4#4	F4#4	291	291	1	16	278	95	96		1.15
14	9	Mi4	E4	283	283	1	16	278	95	96		1.2
15	9	Mi4	E4	283	283	1	8	556	95	96		1.3
16	9	La4	A4	305	305	1	24	185	95	96		1.333333
17	9	Sol4	G4	296	296	1	24	185	95	96		1.366667
18	9	La4	A4	305	305	1	24	185	95	96		1.4
19	9	Si4	B4	314	314	1	24	185	95	96		1.433333
20	9	La4	A4	305	305	1	24	185	95	96		1.466667
21	9	Sol4	G4	296	296	1	24	185	95	96		1.5
22	9	Sol4	G4	296	296	1	16	278	95	96		1.55
23	9	Fa4#4	F4#4	291	291	1	16	278	95	96		1.6
24	9	Fa4#4	F4#4	291	291	1	16	278	95	96		1.65
25	9	Mi4	E4	283	283	1	16	278	95	96		1.7
26	9	Mi4	E4	283	283	1	4	1111	95	96		1.9
27	9	Fa4#4	F4#4	291	291	1	24	185	95	96		1.933333
28	9	Mi4	E4	283	283	1	24	185	95	96		1.966667
29	9	Fa4#4	F4#4	291	291	1	24	185	95	96		2
30	9	Re4	D4	274	274	1	4	1111	95	96		2.2
31	9	Fa4#4	F4#4	291	291	1	8	556	95	96		2.3
32	9	La4	A4	305	305	1	4	1111	95	96		2.5
33	9	Do5#4	C5#4	322	322	1	8	556	95	96		2.6
34	9	Si4b4	B4b4	310	310	1	16	278	95	96		2.65
35	9	La4	A4	305	305	1	16	278	95	96		2.7
36	9	Si4b4	B4b4	310	310	1	8	556	95	96		2.8
37	9	Do5#4	C5#4	322	322	1	8	556	95	96		2.9
38	9	Si4b4	B4b4	310	310	1	16	278	95	96		2.95
39	9	La4	A4	305	305	1	16	278	95	96		3
40	9	Re5	D5	327	327	1	4	1111	95	96		3.2
41	9	Re5	D5	327	327	1	8	556	95	96		3.3
42	9	Re5	D5	327	327	1	24	185	95	96		3.333333
43	9	Mi5	E5	336	336	1	24	185	95	96		3.366667
44	9	Re5	D5	327	327	1	24	185	95	96		3.4
45	9	Do5#4	C5#4	322	322	1	24	185	95	96		3.433333
46	9	Re5	D5	327	327	1	24	185	95	96		3.466667
47	9	Do5#4	C5#4	322	322	1	24	185	95	96		3.5
48	9	Si4b4	B4b4	310	310	1	24	185	95	96		3.533333
49	9	Do5#4	C5#4	322	322	1	24	185	95	96		3.566667
50	9	Si4b4	B4b4	310	310	1	24	185	95	96		3.6
51	9	La4	A4	305	305	1	16	278	95	96		3.65
52	9	Sol4	G4	296	296	1	16	278	95	96		3.7
53	9	Re5	D5	327	327	3	8	1667	95	96		4
54	9	Fa5	F5	340	340	1	4	1111	95	96	MÜLÂZÝME 	4.2
55	9	Fa5	F5	340	340	1	16	278	95	96		4.25
56	9	Mi5	E5	336	336	1	16	278	95	96		4.3
57	9	Sol5	G5	349	349	1	16	278	95	96		4.35
58	9	Mi5	E5	336	336	1	8	556	95	96		4.45
59	9	Re5	D5	327	327	1	16	278	95	96		4.5
60	9	Fa5	F5	340	340	1	16	278	95	96		4.55
61	9	Re5	D5	327	327	1	8	556	95	96		4.65
62	9	Do5#4	C5#4	322	322	1	16	278	95	96		4.7
63	9	Mi5	E5	336	336	1	8	556	50	96		4.8
64	9	Do5#4	C5#4	322	322	1	4	1111	50	96		5
65	9	Re5	D5	327	327	1	4	1111	95	96		5.2
66	9	Re5	D5	327	327	1	16	278	95	96		5.25
67	9	Do5#4	C5#4	322	322	1	16	278	95	96		5.3
68	9	Mi5	E5	336	336	1	16	278	95	96		5.35
69	9	Do5#4	C5#4	322	322	1	8	556	95	96		5.45
70	9	Si4b4	B4b4	310	310	1	16	278	95	96		5.5
71	9	Re5	D5	327	327	1	16	278	95	96		5.55
72	9	Si4b4	B4b4	310	310	1	8	556	95	96		5.65
73	9	La4	A4	305	305	1	16	278	95	96		5.7
74	9	Si4b4	B4b4	310	310	1	8	556	95	96		5.8
75	9	Sol4	G4	296	296	1	4	1111	95	96		6
76	9	La4	A4	305	305	1	4	1111	95	96		6.2
77	9	Fa4#4	F4#4	291	291	1	16	278	95	96		6.25
78	9	La4	A4	305	305	1	16	278	95	96		6.3
79	9	Sol4	G4	296	296	3	32	417	95	96		6.375
80	9	Fa4#4	F4#4	291	291	1	32	139	95	96		6.4
81	9	Sol4	G4	296	296	1	16	278	95	96		6.45
82	9	La4	A4	305	305	1	16	278	95	96		6.5
83	9	Si4b4	B4b4	310	310	3	32	417	95	96		6.575
84	9	La4	A4	305	305	1	32	139	95	96		6.6
85	9	Si4b4	B4b4	310	310	1	16	278	95	96		6.65
86	9	Do5#4	C5#4	322	322	1	16	278	95	96		6.7
87	9	Re5	D5	327	327	1	16	278	95	96		6.75
88	9	Re5	D5	327	327	1	16	278	95	96		6.8
89	9	Do5#4	C5#4	322	322	1	16	278	95	96		6.85
90	9	Si4b4	B4b4	310	310	1	16	278	95	96		6.9
91	9	La4	A4	305	305	1	16	278	95	96		6.95
92	9	Sol4	G4	296	296	1	16	278	95	96		7
93	9	Sol5	G5	349	349	1	16	278	95	96		7.05
94	9	Sol5	G5	349	349	1	16	278	95	96		7.1
95	9	Fa5	F5	340	340	1	16	278	95	96		7.15
96	9	Mi5	E5	336	336	1	16	278	95	96		7.2
97	9	Re5	D5	327	327	1	8	556	95	96		7.3
98	9	Do5#4	C5#4	322	322	1	16	278	95	96		7.35
99	9	Si4b4	B4b4	310	310	1	32	139	95	96		7.375
100	9	Do5#4	C5#4	322	322	1	32	139	95	96		7.4
101	9	Re5	D5	327	327	1	16	278	95	96		7.45
102	9	Mi5	E5	336	336	1	16	278	95	96		7.5
103	9	Do5#4	C5#4	322	322	1	16	278	95	96		7.55
104	9	Si4b4	B4b4	310	310	1	16	278	95	96		7.6
105	9	Si4b4	B4b4	310	310	1	16	278	95	96		7.65
106	9	La4	A4	305	305	1	16	278	95	96		7.7
107	9	La4	A4	305	305	3	8	1667	95	96		8
108	52			0	0	1	8	0	108	0		8.1
109	9	Fa5	F5	340	340	1	4	1111	95	96	MÜLÂZÝME 	8.3
110	9	Fa5	F5	340	340	1	16	278	95	96		8.35
111	9	Mi5	E5	336	336	1	16	278	95	96		8.4
112	9	Sol5	G5	349	349	1	16	278	95	96		8.45
113	9	Mi5	E5	336	336	1	8	556	95	96		8.55
114	9	Re5	D5	327	327	1	16	278	95	96		8.6
115	9	Fa5	F5	340	340	1	16	278	95	96		8.65
116	9	Re5	D5	327	327	1	8	556	95	96		8.75
117	9	Do5#4	C5#4	322	322	1	16	278	95	96		8.8
118	9	Mi5	E5	336	336	1	8	556	50	96		8.9
119	9	Do5#4	C5#4	322	322	1	4	1111	50	96		9.1
120	9	Re5	D5	327	327	1	4	1111	95	96		9.3
121	9	Re5	D5	327	327	1	16	278	95	96		9.35
122	9	Do5#4	C5#4	322	322	1	16	278	95	96		9.4
123	9	Mi5	E5	336	336	1	16	278	95	96		9.45
124	9	Do5#4	C5#4	322	322	1	8	556	95	96		9.55
125	9	Si4b4	B4b4	310	310	1	16	278	95	96		9.6
126	9	Re5	D5	327	327	1	16	278	95	96		9.65
127	9	Si4b4	B4b4	310	310	1	8	556	95	96		9.75
128	9	La4	A4	305	305	1	16	278	95	96		9.8
129	9	Si4b4	B4b4	310	310	1	8	556	95	96		9.9
130	9	Sol4	G4	296	296	1	4	1111	95	96		10.1
131	9	La4	A4	305	305	1	4	1111	95	96		10.3
132	9	Fa4#4	F4#4	291	291	1	16	278	95	96		10.35
133	9	La4	A4	305	305	1	16	278	95	96		10.4
134	9	Sol4	G4	296	296	3	32	417	95	96		10.475
135	9	Fa4#4	F4#4	291	291	1	32	139	95	96		10.5
136	9	Sol4	G4	296	296	1	16	278	95	96		10.55
137	9	La4	A4	305	305	1	16	278	95	96		10.6
138	9	Si4b4	B4b4	310	310	3	32	417	95	96		10.675
139	9	La4	A4	305	305	1	32	139	95	96		10.7
140	9	Si4b4	B4b4	310	310	1	16	278	95	96		10.75
141	9	Do5#4	C5#4	322	322	1	16	278	95	96		10.8
142	9	Re5	D5	327	327	1	16	278	95	96		10.85
143	9	Re5	D5	327	327	1	16	278	95	96		10.9
