Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	769	95	96	1. HANE	0.2
2	9	Do5#4	C5#4	322	322	1	8	385	95	96		0.3
3	9	Re5	D5	327	327	1	4	769	95	96		0.5
4	9	Do5#4	C5#4	322	322	1	8	385	95	96		0.6
5	9	Re5	D5	327	327	1	8	385	95	96		0.7
6	9	Mi5	E5	336	336	1	8	385	95	96		0.8
7	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.9
8	9	Sol5	G5	349	349	1	8	385	95	96		1
9	9	Mi5	E5	336	336	1	4	769	95	96		1.2
10	9	Fa5	F5	340	340	1	8	385	95	96		1.3
11	9	Re5	D5	327	327	1	8	385	95	96		1.4
12	9	Mi5	E5	336	336	1	8	385	95	96		1.5
13	9	Do5#4	C5#4	322	322	1	8	385	95	96		1.6
14	9	Re5	D5	327	327	1	8	385	95	96		1.7
15	9	Si4b4	B4b4	310	310	1	4	769	95	96		1.9
16	9	Do5#4	C5#4	322	322	1	8	385	95	96		2
17	9	La4	A4	305	305	1	4	769	95	96		2.2
18	9	Mi5	E5	336	336	1	8	385	95	96		2.3
19	9	Re5	D5	327	327	1	16	192	95	96		2.35
20	9	Do5#4	C5#4	322	322	1	16	192	95	96		2.4
21	9	Si4b4	B4b4	310	310	1	8	385	95	96		2.5
22	9	Do5#4	C5#4	322	322	1	16	192	95	96		2.55
23	9	Re5	D5	327	327	1	16	192	95	96		2.6
24	9	Do5#4	C5#4	322	322	1	8	385	95	96		2.7
25	9	Re5	D5	327	327	1	4	769	95	96		2.9
26	9			-1	-1	1	8	385	100	0		3
27	9	Mi5	E5	336	336	1	4	769	95	96		3.2
28	9	Re5	D5	327	327	1	8	385	95	96		3.3
29	9	Mi5	E5	336	336	3	16	577	95	96		3.45
30	9	Fa5#4	F5#4	344	344	1	16	192	95	96		3.5
31	9	Mi5	E5	336	336	1	8	385	95	96		3.6
32	9	Sol5	G5	349	349	1	8	385	95	96		3.7
33	9	Fa5#4	F5#4	344	344	1	4	769	95	96		3.9
34	9	Re5	D5	327	327	1	8	385	95	96		4
35	9	Mi5	E5	336	336	1	4	769	95	96		4.2
36	9	Do5#4	C5#4	322	322	1	8	385	95	96		4.3
37	9	Re5	D5	327	327	1	8	385	95	96		4.4
38	9	Do5#4	C5#4	322	322	1	16	192	95	96		4.45
39	9	Si4b4	B4b4	310	310	1	16	192	95	96		4.5
40	9	La4	A4	305	305	1	8	385	95	96		4.6
41	9	Sol4	G4	296	296	1	8	385	95	96		4.7
42	9	Fa4#4	F4#4	291	291	3	8	1154	95	96		5
43	9	Mi4	E4	283	283	3	16	577	95	96		5.15
44	9	Fa4#4	F4#4	291	291	1	16	192	95	96		5.2
45	9	Sol4	G4	296	296	1	8	385	95	96		5.3
46	9	La4	A4	305	305	1	8	385	95	96		5.4
47	9	Si4	B4	314	314	1	8	385	95	96		5.5
48	9	La4	A4	305	305	1	8	385	95	96		5.6
49	9	Sol4	G4	296	296	1	8	385	95	96		5.7
50	9	Fa4#4	F4#4	291	291	1	4	769	95	96		5.9
51	9	Mi4	E4	283	283	1	8	385	95	96		6
52	9	Re4	D4	274	274	1	4	769	95	96		6.2
53	9	Re5	D5	327	327	1	8	385	95	96		6.3
54	9	Do5	C5	318	318	1	8	385	95	96		6.4
55	9	Si4	B4	314	314	1	8	385	95	96		6.5
56	9	La4	A4	305	305	1	8	385	95	96		6.6
57	9	Sol4	G4	296	296	1	8	385	95	96		6.7
58	9	Fa4#4	F4#4	291	291	3	16	577	95	96		6.85
59	9	Mi4	E4	283	283	1	16	192	95	96		6.9
60	9	Re4	D4	274	274	1	8	385	95	96		7
61	9	Re5	D5	327	327	1	4	769	95	96		7.2
62	9	Do5	C5	318	318	1	16	192	95	96		7.25
63	9	Si4	B4	314	314	1	16	192	95	96	MÜLÂZÝME	7.3
64	9	Do5	C5	318	318	3	16	577	95	96		7.45
65	9	Si4	B4	314	314	1	16	192	95	96		7.5
66	9	Si4	B4	314	314	3	16	577	95	96		7.65
67	9	La4	A4	305	305	1	16	192	95	96		7.7
68	9	Do5	C5	318	318	1	16	192	95	96		7.75
69	9	Si4	B4	314	314	1	16	192	95	96		7.8
70	9	La4	A4	305	305	1	8	385	95	96		7.9
71	9	Sol4	G4	296	296	1	16	192	95	96		7.95
72	9	La4	A4	305	305	1	16	192	95	96		8
73	9	Si4	B4	314	314	1	4	769	95	96		8.2
74	9	La4	A4	305	305	1	8	385	95	96		8.3
75	9	La4	A4	305	305	3	16	577	95	96		8.45
76	9	Sol4	G4	296	296	1	16	192	95	96		8.5
77	9	Sol4	G4	296	296	3	16	577	95	96		8.65
78	9	Fa4#4	F4#4	291	291	1	16	192	95	96		8.7
79	9	La4	A4	305	305	1	16	192	95	96		8.75
80	9	Sol4	G4	296	296	1	16	192	95	96		8.8
81	9	Fa4#4	F4#4	291	291	1	4	769	95	96		9
82	9	Mi4	E4	283	283	3	16	577	95	96		9.15
83	9	Fa4#4	F4#4	291	291	1	16	192	95	96		9.2
84	9	Sol4	G4	296	296	1	8	385	95	96		9.3
85	9	Fa4#4	F4#4	291	291	1	8	385	95	96		9.4
86	9	Mi4	E4	283	283	1	8	385	95	96		9.5
