Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	500	95	84	Bu 	0.125
2	9	Fa5	F5	340	340	1	4	1000	95	96	hal 	0.375
3	9	Sol5	G5	349	349	1	8	500	95	96	zu	0.5
4	9	La5	A5	358	358	1	2	2000	95	114	hûr 	1
5	9			-1	-1	1	8	500	100	111		1.125
6	9	Sol5	G5	349	349	1	4	1000	95	108	et	1.375
7	9	Si5b5	B5b5	362	362	1	8	500	95	105	me	1.5
8	9	La5	A5	358	358	1	8	500	99	102	sin 	1.625
9	9	Sol5	G5	349	349	1	8	500	99	96		1.75
10	9	Fa5	F5	340	340	1	8	500	99	96		1.875
11	9	Mi5	E5	336	336	1	8	500	99	96		2
12	9	Re5	D5	327	327	1	8	500	95	96		2.125
13	9	La5	A5	358	358	1	8	500	99	96	bir 	2.25
14	9	Sol5	G5	349	349	1	8	500	99	96		2.375
15	9	Fa5	F5	340	340	1	8	500	99	96		2.5
16	9	Mi5	E5	336	336	1	8	500	99	114		2.625
17	9	Fa5	F5	340	340	1	8	500	99	110		2.75
18	12	Sol5	G5	349	349	1	8	500	95	106		2.875
19	9	Sol5	G5	349	349	1	16	250	99	102	da	2.9375
20	9	Fa5	F5	340	340	1	16	250	95	98		3
21	9	Fa5	F5	340	340	3	8	1500	95	94	ha  	3.375
22	9	Do5	C5	318	318	1	16	250	95	90	SAZ	3.4375
23	9	Re5	D5	327	327	1	16	250	95	96	.	3.5
24	9	Do5	C5	318	318	1	16	250	95	96	.	3.5625
25	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.625
26	9	La4	A4	305	305	1	16	250	95	96	.	3.6875
27	9	Sol4	G4	296	296	1	16	250	95	114	.	3.75
28	9	Fa4	F4	287	287	1	4	1000	95	104	.	4
29	52			0	0	1	8	0	120	94		4.125
30	9	Do5	C5	318	318	1	8	500	95	84	Bu 	4.25
31	9	Fa5	F5	340	340	1	4	1000	95	96	hal 	4.5
32	9	Sol5	G5	349	349	1	8	500	95	96	zu	4.625
33	9	La5	A5	358	358	1	2	2000	95	114	hûr 	5.125
34	9			-1	-1	1	8	500	100	111		5.25
35	9	Sol5	G5	349	349	1	4	1000	95	108	et	5.5
36	9	Si5b5	B5b5	362	362	1	8	500	95	105	me	5.625
37	9	La5	A5	358	358	1	8	500	99	102	sin 	5.75
38	9	Sol5	G5	349	349	1	8	500	99	96		5.875
39	9	Fa5	F5	340	340	1	8	500	99	96		6
40	9	Mi5	E5	336	336	1	8	500	99	96		6.125
41	9	Re5	D5	327	327	1	8	500	95	96		6.25
42	9	La5	A5	358	358	1	8	500	99	96	bir 	6.375
43	9	Sol5	G5	349	349	1	8	500	99	96		6.5
44	9	Fa5	F5	340	340	1	8	500	99	96		6.625
45	9	Mi5	E5	336	336	1	8	500	99	114		6.75
46	9	Fa5	F5	340	340	1	8	500	99	110		6.875
47	12	Sol5	G5	349	349	1	8	500	95	106		7
48	9	Sol5	G5	349	349	1	16	250	99	102	da	7.0625
49	9	Fa5	F5	340	340	1	16	250	95	98		7.125
50	9	Fa5	F5	340	340	3	8	1500	95	94	ha  	7.5
51	9	Do5	C5	318	318	1	16	250	95	114	SAZ	7.5625
52	9	Re5	D5	327	327	1	16	250	95	110	.	7.625
53	9	Mi5	E5	336	336	1	16	250	95	105	.	7.6875
54	9	Fa5	F5	340	340	1	16	250	95	101	.	7.75
55	9	Sol5	G5	349	349	1	16	250	95	97	.	7.8125
56	9	Mi5	E5	336	336	1	16	250	95	93	.	7.875
57	9	Fa5	F5	340	340	1	4	1000	95	88	.	8.125
58	9	Mi5	E5	336	336	1	8	500	95	84	E	8.25
59	9	Fa5	F5	340	340	1	8	500	99	96	der	8.375
60	9	Mi5	E5	336	336	1	8	500	99	96		8.5
61	9	Fa5	F5	340	340	1	8	500	95	96		8.625
62	9	Sol5	G5	349	349	1	8	500	99	96	se 	8.75
63	9	Fa5	F5	340	340	1	16	250	99	114		8.8125
64	9	Mi5	E5	336	336	1	16	250	99	112		8.875
65	9	Mi5	E5	336	336	3	16	750	95	111		9.0625
66	9			-1	-1	1	16	250	100	114		9.125
67	9	Re5	D5	327	327	1	8	500	95	110	tü	9.25
68	9	Mi5	E5	336	336	1	4	1000	95	106	ten 	9.5
69	9	Fa5	F5	340	340	1	8	500	95	102	gö	9.625
70	9	Mi5	E5	336	336	1	4	1000	95	98	nül 	9.875
71	9	Re5	D5	327	327	1	4	1000	95	94	pür	10.125
72	9	Mi5	E5	336	336	3	16	750	99	90	yân 	10.3125
73	9	Re5	D5	327	327	1	16	250	99	96		10.375
