Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	536	95	96	1. HANE	0.1
2	9	La4	A4	305	305	1	8	536	95	96		0.2
3	9	La4	A4	305	305	1	8	536	95	96		0.3
4	9	La4	A4	305	305	1	16	268	95	96		0.35
5	9	Si4b2	B4b1	312	313	1	16	268	95	96		0.4
6	9	La4	A4	305	305	1	16	268	95	96		0.45
7	9	Sol4	G4	296	296	1	16	268	95	96		0.5
8	9	La4	A4	305	305	1	16	268	95	96		0.55
9	9	Sol4	G4	296	296	1	16	268	95	96		0.6
10	9	Fa4#4	F4#4	291	291	1	16	268	95	96		0.65
11	9	Sol4	G4	296	296	1	16	268	95	96		0.7
12	9	La4	A4	305	305	1	4	1071	95	96		0.9
13	9	Si4b2	B4b1	312	313	1	24	179	95	96		0.9333333
14	9	La4	A4	305	305	1	24	179	95	96		0.9666666
15	9	Si4b2	B4b1	312	313	1	24	179	95	96		1
16	9	Sol4	G4	296	296	1	4	1071	95	96		1.2
17	9	Do5	C5	318	318	1	8	536	95	96		1.3
18	9	Si4b2	B4b1	312	313	3	32	402	95	96		1.375
19	9	La4	A4	305	305	1	32	134	95	96		1.4
20	9	Si4b2	B4b1	312	313	1	16	268	95	96		1.45
21	9	Do5	C5	318	318	1	16	268	95	96		1.5
22	9	Si4b2	B4b1	312	313	3	32	402	95	96		1.575
23	9	La4	A4	305	305	1	32	134	95	96		1.6
24	9	Sol4	G4	296	296	1	16	268	95	96		1.65
25	9	Si4b2	B4b1	312	313	1	16	268	95	96		1.7
26	9	La4	A4	305	305	1	4	1071	95	96		1.9
27	9			-1	-1	1	8	536	100	0		2
28	9	Sol4	G4	296	296	1	4	1071	95	96		2.2
29	9	Re5	D5	327	327	1	8	536	95	96		2.3
30	9	Do5	C5	318	318	3	32	402	95	96		2.375
31	9	Si4b2	B4b1	312	313	1	32	134	95	96		2.4
32	9	Do5	C5	318	318	1	16	268	95	96		2.45
33	9	Re5	D5	327	327	1	16	268	95	96		2.5
34	9	Si4b2	B4b1	312	313	3	32	402	95	96		2.575
35	9	La4	A4	305	305	1	32	134	95	96		2.6
36	9	Si4b2	B4b1	312	313	1	16	268	95	96		2.65
37	9	Do5	C5	318	318	1	16	268	95	96		2.7
38	9	Si4b2	B4b1	312	313	3	32	402	95	96		2.775
39	9	La4	A4	305	305	1	32	134	95	96		2.8
40	9	Sol4	G4	296	296	1	4	1071	95	96		3
41	9	La4	A4	305	305	1	8	536	95	96		3.1
42	9	Si4b2	B4b1	312	313	1	8	536	95	96		3.2
43	9	Do5	C5	318	318	1	16	268	95	96		3.25
44	9	Re5	D5	327	327	1	16	268	95	96		3.3
45	9	Do5	C5	318	318	1	24	179	95	96		3.333333
46	9	Si4b2	B4b1	312	313	1	24	179	95	96		3.366667
47	9	La4	A4	305	305	1	24	179	95	96		3.4
48	9	Si4b2	B4b1	312	313	1	16	268	95	96		3.45
49	9	Do5	C5	318	318	1	16	268	95	96		3.5
50	9	Si4b2	B4b1	312	313	3	32	402	95	96		3.575
51	9	La4	A4	305	305	1	32	134	95	96		3.6
52	9	Sol4	G4	296	296	1	16	268	95	96		3.65
53	9	Si4b2	B4b1	312	313	1	16	268	95	96		3.7
54	9	La4	A4	305	305	1	4	1071	95	96		3.9
55	9			-1	-1	1	8	536	100	0		4
56	9	La4	A4	305	305	1	4	1071	95	96	TESLÝM	4.2
57	9	Fa5	F5	340	340	1	8	536	95	96		4.3
58	9	Mi5	E5	336	336	3	16	804	95	96		4.45
59	9	Do5	C5	318	318	1	16	268	95	96		4.5
60	9	Re5	D5	327	327	1	8	536	95	96		4.6
61	9	Mi5	E5	336	336	1	8	536	95	96		4.7
62	9	Fa5	F5	340	340	1	8	536	95	96		4.8
63	9	Sol5	G5	349	349	1	8	536	95	96		4.9
64	9	Fa5	F5	340	340	1	16	268	95	96		4.95
65	9	Mi5	E5	336	336	1	16	268	95	96		5
66	9	Re5	D5	327	327	1	4	1071	95	96		5.2
67	9	Do5	C5	318	318	1	16	268	95	96		5.25
68	9	Si4b2	B4b1	312	313	1	16	268	95	96		5.3
69	9	La4	A4	305	305	3	16	804	95	96		5.45
70	9	Sol4	G4	296	296	1	16	268	95	96		5.5
71	9	Fa5	F5	340	340	3	32	402	95	96		5.575
72	9	Mi5	E5	336	336	1	32	134	95	96		5.6
73	9	Re5	D5	327	327	1	16	268	95	96		5.65
74	9	Mi5	E5	336	336	1	16	268	95	96		5.7
75	9	Re5	D5	327	327	1	4	1071	95	96		5.9
76	9			-1	-1	1	8	536	100	0		6
77	9	Do5	C5	318	318	1	16	268	95	96		6.05
78	9	Re5	D5	327	327	1	16	268	95	96		6.1
79	9	Mi5	E5	336	336	1	16	268	95	96		6.15
80	9	Fa5	F5	340	340	1	16	268	95	96		6.2
81	9	Sol5	G5	349	349	1	16	268	95	96		6.25
82	9	La5	A5	358	358	1	16	268	95	96		6.3
83	9	Sol5	G5	349	349	1	16	268	95	96		6.35
84	9	Fa5	F5	340	340	1	16	268	95	96		6.4
85	9	Mi5	E5	336	336	1	16	268	95	96		6.45
86	9	Re5	D5	327	327	1	16	268	95	96		6.5
87	9	Re5	D5	327	327	1	16	268	95	96		6.55
88	9	Fa5	F5	340	340	1	16	268	95	96		6.6
89	9	Mi5	E5	336	336	1	16	268	95	96		6.65
90	9	Re5	D5	327	327	1	16	268	95	96		6.7
91	9	Re5	D5	327	327	1	16	268	95	96		6.75
92	9	Do5	C5	318	318	1	16	268	95	96		6.8
93	9	Si4b2	B4b1	312	313	1	16	268	95	96		6.85
94	9	La4	A4	305	305	1	16	268	95	96		6.9
95	9	Sol4	G4	296	296	1	8	536	95	96		7
96	9	Do5	C5	318	318	3	16	804	95	96		7.15
97	9	Si4b2	B4b1	312	313	1	16	268	95	96		7.2
98	9	La4	A4	305	305	1	8	536	95	96		7.3
99	9	Si4b2	B4b1	312	313	3	32	402	95	96		7.375
100	9	La4	A4	305	305	1	32	134	95	96		7.4
101	9	Si4b2	B4b1	312	313	1	16	268	95	96		7.45
102	9	Do5	C5	318	318	1	16	268	95	96		7.5
103	9	Si4b2	B4b1	312	313	3	32	402	95	96		7.575
104	9	La4	A4	305	305	1	32	134	95	96		7.6
105	9	Sol4	G4	296	296	1	16	268	95	96		7.65
106	9	Si4b2	B4b1	312	313	1	16	268	95	96		7.7
107	9	La4	A4	305	305	1	4	1071	95	96		7.9
108	9			-1	-1	1	8	536	100	0		8
109	52			0	0	1	8	0	112	0		8.1
110	9	La4	A4	305	305	1	4	1071	95	96	TESLÝM	8.3
111	9	Fa5	F5	340	340	1	8	536	95	96		8.4
112	9	Mi5	E5	336	336	3	16	804	95	96		8.55
113	9	Do5	C5	318	318	1	16	268	95	96		8.6
114	9	Re5	D5	327	327	1	8	536	95	96		8.7
115	9	Mi5	E5	336	336	1	8	536	95	96		8.8
116	9	Fa5	F5	340	340	1	8	536	95	96		8.9
117	9	Sol5	G5	349	349	1	8	536	95	96		9
118	9	Fa5	F5	340	340	1	16	268	95	96		9.05
119	9	Mi5	E5	336	336	1	16	268	95	96		9.1
120	9	Re5	D5	327	327	1	4	1071	95	96		9.3
121	9	Do5	C5	318	318	1	16	268	95	96		9.35
122	9	Si4b2	B4b1	312	313	1	16	268	95	96		9.4
123	9	La4	A4	305	305	3	16	804	95	96		9.55
124	9	Sol4	G4	296	296	1	16	268	95	96		9.6
125	9	Fa5	F5	340	340	3	32	402	95	96		9.675
126	9	Mi5	E5	336	336	1	32	134	95	96		9.7
127	9	Re5	D5	327	327	1	16	268	95	96		9.75
128	9	Mi5	E5	336	336	1	16	268	95	96		9.8
129	9	Re5	D5	327	327	1	4	1071	95	96		10
130	9			-1	-1	1	8	536	100	0		10.1
131	9	Do5	C5	318	318	1	16	268	95	96		10.15
132	9	Re5	D5	327	327	1	16	268	95	96		10.2
133	9	Mi5	E5	336	336	1	16	268	95	96		10.25
134	9	Fa5	F5	340	340	1	16	268	95	96		10.3
135	9	Sol5	G5	349	349	1	16	268	95	96		10.35
136	9	La5	A5	358	358	1	16	268	95	96		10.4
137	9	Sol5	G5	349	349	1	16	268	95	96		10.45
138	9	Fa5	F5	340	340	1	16	268	95	96		10.5
139	9	Mi5	E5	336	336	1	16	268	95	96		10.55
140	9	Re5	D5	327	327	1	16	268	95	96		10.6
141	9	Re5	D5	327	327	1	16	268	95	96		10.65
142	9	Fa5	F5	340	340	1	16	268	95	96		10.7
143	9	Mi5	E5	336	336	1	16	268	95	96		10.75
144	9	Re5	D5	327	327	1	16	268	95	96		10.8
145	9	Re5	D5	327	327	1	16	268	95	96		10.85
146	9	Do5	C5	318	318	1	16	268	95	96		10.9
147	9	Si4b2	B4b1	312	313	1	16	268	95	96		10.95
148	9	La4	A4	305	305	1	16	268	95	96		11
149	9	Sol4	G4	296	296	1	8	536	95	96		11.1
150	9	Do5	C5	318	318	3	16	804	95	96		11.25
151	9	Si4b2	B4b1	312	313	1	16	268	95	96		11.3
152	9	La4	A4	305	305	1	8	536	95	96		11.4
153	9	Si4b2	B4b1	312	313	3	32	402	95	96		11.475
154	9	La4	A4	305	305	1	32	134	95	96		11.5
155	9	Si4b2	B4b1	312	313	1	16	268	95	96		11.55
156	9	Do5	C5	318	318	1	16	268	95	96		11.6
157	9	Si4b2	B4b1	312	313	3	32	402	95	96		11.675
158	9	La4	A4	305	305	1	32	134	95	96		11.7
159	9	Sol4	G4	296	296	1	16	268	95	96		11.75
160	9	Si4b2	B4b1	312	313	1	16	268	95	96		11.8
161	9	La4	A4	305	305	1	4	1071	95	96		12
162	9			-1	-1	1	8	536	100	0		12.1
163	9	Sol4	G4	296	296	1	4	1071	95	96	2. HANE	12.3
164	9	Re5	D5	327	327	1	8	536	95	96		12.4
165	9	Re5	D5	327	327	3	16	804	95	96		12.55
166	9	Mi5b3	E5b4	333	332	1	16	268	95	96		12.6
167	9	Fa5#4	F5#4	344	344	1	8	536	95	96		12.7
168	9	Sol5	G5	349	349	1	16	268	95	96		12.75
169	9	La5	A5	358	358	1	16	268	95	96		12.8
170	9	Fa5#4	F5#4	344	344	1	8	536	95	96		12.9
171	9	Mi5b3	E5b4	333	332	1	8	536	95	96		13
172	9	Re5	D5	327	327	1	8	536	95	96		13.1
173	9	Re5	D5	327	327	1	4	1071	95	96		13.3
174	9	Si4b2	B4b1	312	313	1	8	536	95	96		13.4
175	9	Do5	C5	318	318	1	16	268	95	96		13.45
176	9	Re5	D5	327	327	1	16	268	95	96		13.5
177	9	Do5	C5	318	318	1	16	268	95	96		13.55
178	9	Re5	D5	327	327	1	16	268	95	96		13.6
179	9	Do5	C5	318	318	1	16	268	95	96		13.65
180	9	Si4b2	B4b1	312	313	1	16	268	95	96		13.7
181	9	Si4b2	B4b1	312	313	1	16	268	95	96		13.75
182	9	La4	A4	305	305	1	16	268	95	96		13.8
183	9	La4	A4	305	305	1	4	1071	95	96		14
184	9			-1	-1	1	8	536	100	0		14.1
185	9	Fa5	F5	340	340	1	8	536	95	96		14.2
