Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	455	99	96	Her 	0.125
2	9	Re5	D5	327	327	1	8	455	95	96		0.25
3	9	Mi5	E5	336	336	1	8	455	99	96	mev	0.375
4	8	Fa5	F5	340	340	0	0	0	99	96		0.375
5	9	Mi5	E5	336	336	1	16	227	99	96		0.4375
6	9	Re5	D5	327	327	1	16	227	95	96		0.5
7	9	Re5	D5	327	327	1	16	227	99	96	sim 	0.5625
8	9	Do5	C5	318	318	1	16	227	99	96		0.625
9	9	Re5	D5	327	327	1	4	909	95	96		0.875
10	9			-1	-1	1	8	455	100	0		1
11	10	Re5	D5	327	327	1	8	455	95	96	i	1.125
12	8	Mi5	E5	336	336	0	0	0	95	96		1.125
13	9	Re5	D5	327	327	1	16	227	99	96	çim	1.1875
14	9	Mi5	E5	336	336	1	16	227	99	96		1.25
15	9	Do5	C5	318	318	1	8	455	99	96		1.375
16	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.5
17	9	Do5	C5	318	318	1	16	227	99	96	den 	1.5625
18	9	Re5	D5	327	327	1	16	227	99	96		1.625
19	9	Si4b2	B4b1	312	313	1	16	227	99	96		1.6875
20	9	La4	A4	305	305	1	16	227	99	96		1.75
21	9	La4	A4	305	305	1	4	909	95	96		2
22	9	Mi5	E5	336	336	1	8	455	95	96	ge	2.125
23	9	Mi5	E5	336	336	1	16	227	99	96	lir 	2.1875
24	9	Sol5	G5	349	349	1	16	227	99	96		2.25
25	9	Mi5	E5	336	336	1	8	455	99	96		2.375
26	9	Re5	D5	327	327	1	8	455	95	96		2.5
27	9	Re5	D5	327	327	1	8	455	99	96	ge	2.625
28	9	Do5	C5	318	318	1	8	455	95	96		2.75
29	9	Re5	D5	327	327	1	8	455	99	96	çer	2.875
30	9	Mi5	E5	336	336	1	16	227	99	96		2.9375
31	9	Re5	D5	327	327	1	16	227	95	96		3
32	9	Re5	D5	327	327	1	8	455	99	96	sin 	3.125
33	9	Fa5	F5	340	340	1	8	455	99	96		3.25
34	9	Mi5	E5	336	336	1	8	455	99	96		3.375
35	9	Re5	D5	327	327	1	8	455	99	96		3.5
36	9	Do5	C5	318	318	1	16	227	99	96		3.5625
37	9	Si4b2	B4b1	312	313	1	16	227	99	96		3.625
38	9	Si4b2	B4b1	312	313	1	16	227	99	96		3.6875
39	9	La4	A4	305	305	1	16	227	99	96		3.75
40	9	La4	A4	305	305	1	4	909	95	96		4
41	9	Mi5	E5	336	336	1	8	455	95	96	ge	4.125
42	9	Mi5	E5	336	336	1	16	227	99	96	lir 	4.1875
43	9	Sol5	G5	349	349	1	16	227	99	96		4.25
44	9	Mi5	E5	336	336	1	8	455	99	96		4.375
45	9	Re5	D5	327	327	1	8	455	95	96		4.5
46	9	Re5	D5	327	327	1	8	455	99	96	ge	4.625
47	9	Do5	C5	318	318	1	8	455	95	96		4.75
48	9	Re5	D5	327	327	1	8	455	99	96	çer	4.875
49	8	Fa5	F5	340	340	0	0	0	99	96		4.875
50	9	Mi5	E5	336	336	1	16	227	99	96		4.9375
51	9	Re5	D5	327	327	1	16	227	95	96		5
52	9	Re5	D5	327	327	1	2	1818	95	96	sin  	5.5
53	9	Sol4	G4	296	296	1	16	227	95	96	SAZ 	5.5625
54	9	La4	A4	305	305	1	16	227	95	96	.	5.625
55	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.6875
56	9	Do5	C5	318	318	1	16	227	95	96	.	5.75
57	9	Re5	D5	327	327	1	4	909	95	96	.	6
58	9			-1	-1	1	8	455	100	0		6.125
59	9	Fa5	F5	340	340	1	4	909	95	96	.	6.375
60	9	Mi5	E5	336	336	1	8	455	95	96	.	6.5
61	9	Fa5	F5	340	340	1	16	227	95	96	.	6.5625
62	9	Sol5	G5	349	349	1	16	227	95	96	.	6.625
63	9	Mi5	E5	336	336	1	8	455	95	96	.	6.75
64	9	Fa5	F5	340	340	1	16	227	95	96	.	6.8125
65	9	Sol5	G5	349	349	1	16	227	95	96	.	6.875
66	9	Mi5	E5	336	336	1	16	227	95	96	.	6.9375
67	9	Fa5	F5	340	340	1	16	227	95	96	.	7
68	9	Re5	D5	327	327	1	8	455	95	96	.	7.125
69	9	Mi5	E5	336	336	1	4	909	95	96	.	7.375
70	9	Re5	D5	327	327	1	8	455	95	96	.	7.5
71	9	Mi5	E5	336	336	1	16	227	95	96	.	7.5625
72	9	Fa5	F5	340	340	1	16	227	95	96	.	7.625
73	9	Re5	D5	327	327	1	8	455	95	96	.	7.75
